timestamp,Open,High,Low,Close,Volume,Log_Returns,Range_Vol,RSI_14,EMA_20,OBV,ATRr_14
2025-05-15 21:00:00,103378.6,103378.6,102662.0,103241.2,3708.267,-0.0013435215832491192,0.006941027419286156,52.83961230487161,102929.99679559813,-2653650.4949999573,719.2273652437796
2025-05-15 22:00:00,103241.2,103939.8,103200.6,103450.4,7988.76,0.00202427260165579,0.007145453280025956,54.69894322880089,102979.55900554116,-2645661.7349999575,720.6539820120809
2025-05-15 23:00:00,103450.5,103847.3,103181.8,103714.5,4654.774,0.002549661096750802,0.0064166534091183005,57.003582718608975,103049.55338596582,-2641006.9609999573,716.7144118683609
2025-05-16 00:00:00,103714.2,103999.9,103603.9,103710.0,4255.25,-4.338928140801001e-05,0.003818339600809951,56.95041838422776,103112.45306349288,-2645262.2109999573,693.8062395920495
2025-05-16 01:00:00,103710.0,104075.3,103414.8,104002.3,6401.298,0.0028144716798038064,0.0063508210876105625,59.586994784632836,103197.20039077927,-2638860.9129999573,691.4272224783317
2025-05-16 02:00:00,104002.3,104440.1,103880.0,104162.1,8318.011,0.0015353252658990126,0.005377195736261133,60.99349907762731,103289.09559165743,-2630542.9019999574,682.0467065870228
2025-05-16 03:00:00,104162.1,104296.0,103945.7,103979.0,3517.987,-0.0017593838721053064,0.0033689494994181795,58.48197027227805,103354.80077340435,-2634060.8889999576,658.3505132593785
2025-05-16 04:00:00,103979.1,104148.4,103762.3,103876.8,4021.639,-0.0009833741299095627,0.0037169031005960065,57.069415571214705,103404.51498546108,-2638082.5279999576,638.9040480265652
2025-05-16 05:00:00,103876.8,104105.5,103773.5,103859.1,3039.316,-0.0001704086779688559,0.003196638522767865,56.81347350281823,103447.80879636954,-2641121.8439999577,616.9823303103819
2025-05-16 06:00:00,103859.2,104058.4,103818.0,103948.2,2278.193,0.0008575252694198457,0.0023126903592365637,57.838519200420855,103495.46510147721,-2638843.6509999577,590.0835924310685
2025-05-16 07:00:00,103948.2,104150.0,103640.0,103646.6,5103.428,-0.0029056624944125997,0.004920566617718285,53.23265239496725,103509.85890133653,-2643947.0789999575,584.3633358288494
2025-05-16 08:00:00,103646.5,103717.8,103062.3,103358.0,9965.33,-0.0027883456404894725,0.006342034482091372,49.195550535640145,103495.3961488283,-2653912.4089999576,589.4445261267887
2025-05-16 09:00:00,103357.9,103770.1,103357.9,103752.4,4744.352,0.0038086013714953943,0.003972920144497975,54.29666169381469,103519.87270608274,-2649168.0569999577,576.7842028320189
2025-05-16 10:00:00,103752.4,103850.0,103580.9,103749.8,3085.849,-2.5059975268978554e-05,0.002593739939739699,54.257985135122254,103541.77054359867,-2652253.9059999576,554.8067597725894
2025-05-16 11:00:00,103749.8,103872.9,103509.9,103614.5,3730.819,-0.0013049499764437717,0.003503370667232868,52.17518394506688,103548.69715849403,-2655984.7249999577,541.1062769316902
2025-05-16 12:00:00,103614.6,103732.7,103427.9,103454.1,2846.29,-0.0015492453426752884,0.0029462341270186767,49.73759652123781,103539.68790530413,-2658831.0149999578,524.2272571508554
2025-05-16 13:00:00,103454.2,104053.6,103400.0,103953.8,6614.968,0.004818533593435201,0.006287408444905389,56.54830922454553,103579.12715241802,-2652216.046999958,533.4681673543662
2025-05-16 14:00:00,103953.7,103953.7,103300.0,103539.9,7929.98,-0.003989524009448329,0.006313508125852904,50.450353300910805,103575.39123314011,-2660146.026999958,542.063298257626
2025-05-16 15:00:00,103540.0,104258.7,103540.0,104144.0,8873.297,0.0058175111670575475,0.006901021662313691,57.631670223485,103629.54444903153,-2651272.729999958,554.6873483820815
2025-05-16 16:00:00,104144.0,104524.2,103788.7,104100.0,9708.253,-0.0004225812091083381,0.007065321805955812,56.98386571965942,103674.34973959994,-2660980.982999958,567.6025377833614
2025-05-16 17:00:00,104100.0,104357.0,103724.9,103820.1,4185.062,-0.002692382016756006,0.006088416404915867,52.90957569050729,103688.2307167809,-2665166.044999958,572.2094993702647
2025-05-16 18:00:00,103820.1,104064.3,103634.0,103635.2,3679.115,-0.001782553147207272,0.0041520641635274785,50.34859622803402,103683.18017232558,-2668845.1599999582,562.0731065581032
2025-05-16 19:00:00,103635.2,104000.0,103533.2,103974.3,3353.84,0.003266712761759619,0.0044895709805211756,54.680988818210366,103710.90587019933,-2665491.3199999584,555.2678846610961
2025-05-16 20:00:00,103974.3,103991.7,103468.7,103645.1,3078.961,-0.003171189935832315,0.005046065853571466,50.109737287770095,103704.63864446606,-2668570.2809999585,552.9630357567321
2025-05-16 21:00:00,103645.0,103744.9,103451.4,103560.6,1833.523,-0.0008156146735761139,0.0028340894123827015,48.97790894660599,103690.92067832644,-2670403.8039999586,534.4299617741084
2025-05-16 22:00:00,103560.7,103569.4,103361.6,103466.0,2778.419,-0.0009138922880842991,0.002008389229311932,47.679506569880715,103669.49966134297,-2673182.222999959,511.0992502188141
2025-05-16 23:00:00,103466.0,103640.9,103370.0,103412.2,2169.869,-0.0005201128123970822,0.0026196135465640824,46.91773989741531,103644.99493169127,-2675352.0919999587,493.94216091746983
2025-05-17 00:00:00,103412.2,103495.7,103036.1,103300.1,6856.014,-0.00108459932949429,0.004449172846880025,45.293918966923194,103612.14779533971,-2682208.1059999587,491.4891494233642
2025-05-17 01:00:00,103300.0,103300.1,102541.6,102778.4,9352.841,-0.0050631299674013495,0.007379955321351568,38.59858370609927,103532.7432434026,-2691560.9469999587,510.5613530359811
2025-05-17 02:00:00,102778.4,103318.7,102699.7,103232.4,6900.666,0.00440754305081658,0.005996179494034819,46.06969197594509,103504.13912498331,-2684660.2809999585,518.3069706762682
2025-05-17 03:00:00,103232.5,103564.7,103114.5,103464.7,3465.568,0.0022477344655954094,0.004351242501065553,49.45839646815245,103500.38301784205,-2681194.7129999585,513.4421870565345
2025-05-17 04:00:00,103464.6,103625.3,103415.2,103600.3,3389.091,0.0013097338457398785,0.002027986405444828,51.37892395314759,103509.89892090471,-2677805.6219999585,491.7748879810682
2025-05-17 05:00:00,103600.4,103658.0,103275.8,103306.5,2555.822,-0.0028399279043775016,0.003699670398280816,47.194464551767055,103490.52759510427,-2680361.4439999587,483.9481102681346
2025-05-17 06:00:00,103306.5,103450.0,103239.6,103431.0,2360.789,0.0012044260480116105,0.0020342063791319253,49.08675322874532,103484.85830033245,-2678000.654999959,464.408959534696
2025-05-17 07:00:00,103431.0,103600.0,103380.3,103399.4,2121.343,-0.0003055643681574308,0.0021247705499257935,48.610605860284174,103476.71941458649,-2680121.9979999587,446.9297481393604
2025-05-17 08:00:00,103399.5,103524.7,103046.8,103375.4,5719.122,-0.00023213660569637186,0.004622956718909859,48.227970667442925,103467.06994653064,-2685841.1199999587,449.1419089865485
2025-05-17 09:00:00,103375.5,103506.5,102770.1,102851.4,10415.947,-0.005081794681150411,0.007159844202412356,40.695974960218656,103408.43471352772,-2696257.066999959,469.6603440589375
2025-05-17 10:00:00,102851.4,102988.0,102772.0,102832.5,3097.578,-0.00018377714593306672,0.002100503245569251,40.45058820524074,103353.58378842985,-2699354.644999959,451.5417480547277
2025-05-17 11:00:00,102832.4,103040.0,102705.0,102944.2,3253.821,0.0010856429418004355,0.0032541901340726338,42.651476269350546,103314.59485619844,-2696100.823999959,443.21733747939004
2025-05-17 12:00:00,102944.1,103013.6,102844.0,102889.9,1849.736,-0.0005276093830870352,0.001648363930764884,41.8418900393986,103274.14772703669,-2697950.559999959,423.67324194514833
2025-05-17 13:00:00,102890.0,103056.9,102591.0,102666.2,3928.542,-0.002176535634907377,0.004538007640294412,38.5919413177644,103216.24794350938,-2701879.101999959,426.6894389490659
2025-05-17 14:00:00,102666.2,103132.3,102658.1,103074.9,3328.736,0.003972959584550459,0.004600538055336431,46.73244561307408,103202.78623460373,-2698550.365999959,430.08305045270384
2025-05-17 15:00:00,103074.9,103129.9,102894.3,102900.0,2053.06,-0.0016982655851352103,0.0022896015549075926,44.04177456072216,103173.94945035575,-2700603.425999959,416.1914039917958
2025-05-17 16:00:00,102900.1,103065.0,102706.6,102894.4,3264.225,-5.442324962569758e-05,0.0034831827582452904,43.95451189821724,103147.32569317901,-2703867.650999959,412.06344656381
2025-05-17 17:00:00,102894.5,103255.3,102880.5,103082.0,3203.481,0.0018215684114601324,0.003635940319357433,47.693457562955246,103141.10419859053,-2700664.169999959,409.40177180925235
2025-05-17 18:00:00,103081.9,103305.8,102921.3,102950.3,3134.411,-0.0012784404963459039,0.0037348118461043825,45.40345973862832,103122.93237015334,-2703798.580999959,407.6230738228772
2025-05-17 19:00:00,102950.3,103154.9,102875.0,103100.1,1344.527,0.0014540134490562586,0.0027148373279947758,48.436178116679585,103120.75785871017,-2702454.053999959,398.4999971212427
2025-05-17 20:00:00,103100.1,103397.9,103029.8,103326.3,2117.763,0.0021915810239101765,0.003562500544391808,52.70806293073449,103140.33330073778,-2700336.290999959,396.32856875543905
2025-05-17 21:00:00,103326.3,103458.6,103081.3,103202.0,2816.801,-0.0012037092738221614,0.003655936900447694,50.24470269500681,103146.20631971514,-2703153.091999959,394.9693852729079
2025-05-17 22:00:00,103202.0,103205.9,102851.5,102981.2,2531.047,-0.0021417854064279132,0.00344140483894142,46.12121908419852,103130.49143212324,-2705684.138999959,392.07157203912834
2025-05-17 23:00:00,102981.3,103167.9,102902.2,103079.6,1311.738,0.0009550579972466215,0.0025776196259977443,48.16293407000878,103125.64462906389,-2704372.400999959,383.0450311791904
2025-05-18 00:00:00,103079.5,103380.8,103052.2,103329.6,1915.308,0.00242237383069936,0.003180114894473663,53.032643687176204,103145.06895010541,-2702457.092999959,379.15610038067723
2025-05-18 01:00:00,103329.7,103359.7,103088.1,103208.7,1603.242,-0.0011707273063526244,0.002631561099015793,50.55902735800832,103151.12905009538,-2704060.334999959,371.47352178205676
2025-05-18 02:00:00,103208.8,103317.0,103193.4,103292.7,1004.078,0.0008135538512870251,0.0011965995660874953,52.22633332896985,103164.61199770533,-2703056.256999959,353.76827022619597
2025-05-18 03:00:00,103292.8,103348.1,103089.0,103244.2,1917.246,-0.0004696497419248444,0.002509584073487962,51.1536970963274,103172.19180744769,-2704973.5029999586,347.00625092432523
2025-05-18 04:00:00,103244.3,103399.0,103244.3,103314.7,1347.769,0.0006826140412010359,0.0014973667832360457,52.675237304039,103185.7640162622,-2703625.7339999587,333.27723300115935
2025-05-18 05:00:00,103314.7,103636.3,103314.6,103597.8,2880.036,0.0027364241083044916,0.003105278297415554,58.29337316186022,103225.00553852294,-2700745.697999959,332.4502877867906
2025-05-18 06:00:00,103597.8,103636.4,103300.2,103414.4,3073.547,-0.0017718767104813325,0.0032509979267877306,53.83465641723183,103243.04310628265,-2703819.2449999587,332.71812437344823
2025-05-18 07:00:00,103414.4,103949.6,103383.8,103893.0,5809.768,0.004617305993833531,0.005445987698882532,62.0024435656168,103304.94376282717,-2698009.4769999585,349.366829775345
2025-05-18 08:00:00,103893.0,104066.1,103781.3,103869.2,7134.909,-0.0002291080870736517,0.0027419100175990856,61.42048704119958,103358.68245208172,-2705144.3859999585,344.75491336282056
2025-05-18 09:00:00,103869.3,103988.0,103800.1,103834.9,2308.352,-0.0003302775468735976,0.001809603514810475,60.538594006522985,103404.03650426441,-2707452.7379999585,333.5509909797616
2025-05-18 10:00:00,103835.0,103898.7,103759.0,103818.6,1880.951,-0.00015699229758679617,0.0013456162961164675,60.096989454944435,103443.5187419535,-2709333.6889999583,319.70449162406413
2025-05-18 11:00:00,103818.6,103955.8,103754.4,103769.0,1547.626,-0.0004778705562750204,0.0019408493866184384,58.69393920977565,103474.51695700556,-2710881.3149999585,311.2541707937745
2025-05-18 12:00:00,103769.0,103907.9,103660.7,103906.5,2538.282,0.0013241814281577339,0.002379061945114089,61.385340301492334,103515.6581991955,-2708343.0329999584,306.6788728799333
2025-05-18 13:00:00,103906.5,104780.5,103850.3,104708.2,11333.434,0.007685977514032429,0.008883735944271767,72.59675664466312,103629.23360879593,-2697009.5989999585,351.2160962456522
2025-05-18 14:00:00,104708.1,105522.0,104508.9,105233.0,17434.907,0.004999505510272761,0.009627208195147965,77.25267385635097,103781.97326510107,-2679574.6919999584,398.4935179423917
2025-05-18 15:00:00,105233.0,105665.3,104925.1,105484.2,10522.501,0.0023842393406666306,0.0070171646559389666,79.08449135996824,103944.09009699621,-2669052.190999958,422.9011238036492
2025-05-18 16:00:00,105484.2,105999.7,105138.8,105789.2,10239.136,0.00288725615131486,0.008137881749743775,81.07702703813908,104119.81484966323,-2658813.0549999583,454.1867578176739
2025-05-18 17:00:00,105789.2,105875.2,104796.7,104805.2,11266.759,-0.009345045842053583,0.010290519936033709,60.91473232283272,104185.08962588578,-2670079.8139999583,498.7805608306972
2025-05-18 18:00:00,104804.2,104894.8,103884.7,104455.7,21288.123,-0.0033403308976609307,0.009670128102152451,55.62371816008852,104210.86204246808,-2691367.9369999585,535.3033779142193
2025-05-18 19:00:00,104455.7,104700.0,103800.0,103834.0,6793.453,-0.0059695879944103945,0.00866768110638134,47.68866063147539,104174.97041937588,-2698161.3899999587,561.3531366346322
2025-05-18 20:00:00,103834.1,104199.7,103217.2,104002.6,13085.264,0.0016224287443449355,0.009446879212635068,49.780941650540626,104158.55418895913,-2685076.1259999587,591.4350554464442
2025-05-18 21:00:00,104002.5,104550.0,104002.5,104131.3,5389.525,0.0012367040295042488,0.0052577851232050304,51.37957399343549,104155.95855191539,-2679686.600999959,588.2968372002696
2025-05-18 22:00:00,104131.2,105945.8,103906.2,105899.2,14282.945,0.016835095423938688,0.019259824436822996,66.94548764397896,104321.98154697107,-2665403.655999959,691.9613488288221
2025-05-18 23:00:00,105899.3,106629.8,105420.0,106407.6,16627.123,0.004789304645752987,0.0113694886455479,69.92717818548662,104520.61187583097,-2648776.532999959,728.9498239124779
2025-05-19 00:00:00,106407.5,107114.3,105130.0,105225.3,20227.812,-0.011173237242003926,0.01885763214740184,57.04096024477412,104587.72503051374,-2669004.3449999588,818.6176936330154
2025-05-19 01:00:00,105225.2,105392.1,104700.1,105022.6,9822.913,-0.0019282005937038894,0.006589057974188413,55.164038088264455,104629.14169427434,-2678827.257999959,809.5735726592286
2025-05-19 02:00:00,105022.6,105155.9,104530.0,104610.5,9005.738,-0.00393163609034252,0.005983147007231532,51.45691721786225,104627.36629481964,-2687832.995999959,796.4540317549976
2025-05-19 03:00:00,104610.4,104610.5,103502.4,103569.4,12270.411,-0.0100020096013709,0.010699106106630007,43.503102924078206,104526.60760007492,-2700103.4069999587,818.7144580582125
2025-05-19 04:00:00,103569.5,103739.2,102740.2,102960.1,23748.171,-0.005900384862281723,0.009702787778955148,39.641195642768324,104377.41640006778,-2723851.577999959,831.5919967683402
2025-05-19 05:00:00,102960.1,103060.0,102501.0,102990.8,11038.475,0.0002981293136120613,0.005427669267546227,39.93054808886782,104245.35769529943,-2712813.1029999587,812.121139856316
2025-05-19 06:00:00,102990.7,103134.9,102038.8,102166.4,11939.632,-0.008036807261425404,0.010728576126789154,35.06880713843779,104047.36172431853,-2724752.734999959,832.4053441522927
2025-05-19 07:00:00,102166.4,103292.2,102126.3,103167.0,10284.842,0.009746177878534447,0.011301094342183005,43.983558913898186,103963.5177505739,-2714467.8929999587,856.2263909985571
2025-05-19 08:00:00,103167.1,103321.9,102872.9,103189.5,7071.808,0.00021806921603304542,0.004351217904922497,44.16918395051072,103889.80177432878,-2707396.0849999585,827.1387916415173
2025-05-19 09:00:00,103189.5,103359.5,102956.4,103024.5,4730.26,-0.0016002796629937803,0.0039126615513786125,43.04274639143388,103807.39208153557,-2712126.3449999583,796.8503065242664
2025-05-19 10:00:00,103024.6,103046.7,102800.0,102888.3,4797.246,-0.0013228902706673069,0.00239774590502513,42.08856764198529,103719.8595023417,-2716923.590999958,757.5538560582472
2025-05-19 11:00:00,102888.3,103025.8,102732.8,102912.0,3971.736,0.00023032036498259713,0.002847092661691542,42.32814710793106,103642.92050211868,-2712951.854999958,724.3714377683724
2025-05-19 12:00:00,102912.1,102912.1,102088.9,102427.5,11350.872,-0.004719022877894218,0.008036904151717181,38.79478047721891,103527.16616858357,-2724302.726999958,731.4306207849181
2025-05-19 13:00:00,102427.5,103482.3,102253.4,103239.8,16075.233,0.007899206376354113,0.011903355101424148,46.811305161160185,103499.7979620518,-2708227.493999958,766.9641478717103
2025-05-19 14:00:00,103239.8,104321.0,103123.8,104276.2,17376.37,0.009988710433532876,0.011481047448986413,54.92358110143221,103573.74101328496,-2690851.123999958,797.695280166588
2025-05-19 15:00:00,104276.1,104920.2,104219.4,104740.4,15876.889,0.004441759775942446,0.006690827989963786,58.012495411966604,103684.85139297211,-2674974.234999958,790.7741887261176
2025-05-19 16:00:00,104740.5,105400.0,104426.8,105314.4,16204.453,0.005465254102579354,0.009240901529135589,61.523589323365236,103840.04649840333,-2658769.7819999577,803.804603817109
2025-05-19 17:00:00,105314.4,105519.8,104896.2,105328.5,12638.771,0.00013387586309403728,0.00592052483420922,61.608516986400986,103981.80397474587,-2646131.0109999576,790.9328464016016
