timestamp,open,high,low,close,volume,RSI_14,EMA_20,ATRr_14,OBV,Log_Returns,Range_Vol,Log_Returns_Scaled,Range_Vol_Scaled,RSI_14_Scaled,OBV_Scaled
2025-04-19 07:00:00,84880.7,85215.1,84880.6,85174.5,2826.619,64.64205685641602,84727.15393165432,253.4980057018678,-3115088.9109999593,0.0034565301789431777,0.003927231741894581,2.418261529389257,1.753769980737297,2.3717526748376367,1.8700137873236997
2025-04-19 08:00:00,85174.5,85361.1,85070.9,85270.2,4257.429,66.58130628016079,84778.8726048301,256.1195767231638,-3110831.4819999593,0.001122944979298369,0.0034032991596127564,0.6898907777444785,1.0072002744341257,2.3672030547313674,2.344415954498637
2025-04-19 09:00:00,85270.2,85400.0,85168.0,85292.5,4384.641,67.03501504429597,84827.78949960819,254.3967498143664,-3106446.8409999595,0.00026148741931339143,0.002720051587185274,0.046819090070372264,0.10586172060058237,2.1594254638374153,2.607862283476417
2025-04-19 10:00:00,85292.6,85308.3,85115.8,85214.8,2456.737,63.78555731369987,84864.64764250265,249.97555339905452,-3108903.5779999597,-0.0009113979915044998,0.0022589972633861722,-0.8521102449447557,-0.45823830212836136,1.5606407529250512,2.065268807453368
2025-04-19 11:00:00,85214.8,85240.0,85080.0,85179.3,1732.177,62.299666424850884,84894.61453369287,243.5487281562649,-3110635.75499996,-0.0004166811000337838,0.0018783906418578223,-0.44983729985866866,-0.8971816136657628,1.2701138159270693,1.7457108101684515
2025-04-19 12:00:00,85179.3,85280.0,85150.3,85250.4,1504.539,64.1032869927259,84928.49886381737,235.4166761451029,-3109131.21599996,0.0008343616649530925,0.001521400486097392,0.45783197111532237,-1.2815319278563893,1.3997744493645585,1.7809737553863974
2025-04-19 13:00:00,85250.4,85450.0,85154.1,85433.6,3378.473,68.31017011280149,84976.60373393001,239.73691356330943,-3105752.7429999597,0.002146657804491759,0.003463508502509483,1.3332820415374746,1.2071087883042702,1.7581752960979997,1.9386743892523692
2025-04-19 14:00:00,85433.6,85456.7,85308.8,85362.8,2718.479,65.13328703747663,85013.38433069858,233.17713402307263,-3108471.2219999596,-0.0008290573344084728,0.0017326048348928827,-0.8114284025779555,-1.0137191822369356,1.27799130192624,1.5285311295334236
2025-04-19 15:00:00,85362.9,85600.0,85006.2,85146.3,7624.33,56.48278534388008,85026.04296587015,258.93591016428195,-3116095.5519999596,-0.0025394552706886186,0.006973879076366241,-1.913502510186762,3.8587465726722057,0.22241789291618272,0.7296239773804978
2025-04-19 16:00:00,85146.3,85277.8,84613.5,84800.0,8968.62,45.966566035404526,85004.5150643587,287.8904880096906,-3125064.1719999597,-0.004075410636267068,0.007833726415094375,-2.536155528841978,3.425855481137806,-1.03141878908654,-0.1742560911238892
2025-04-19 17:00:00,84799.9,85210.4,84777.8,85189.8,3887.683,55.91600328690919,85022.16124870548,298.2268817232835,-3121176.4889999595,0.004586165560744605,0.005078072727016512,2.390974067782989,1.403073136129826,0.13322336179139982,0.18511885854595472
2025-04-19 18:00:00,85189.8,85277.0,85090.0,85096.7,2359.134,53.38747476335862,85029.2601774002,290.28210445733464,-3123535.6229999596,-0.0010934514394992895,0.00219750002056484,-0.7009879196555096,-0.521414534593737,-0.18798498369610375,-0.07967342033250847
2025-04-19 19:00:00,85096.8,85165.4,85001.0,85054.3,1246.61,52.22911030882579,85031.6449224097,281.29052556752464,-3124782.2329999595,-0.0004983808602666228,0.0019328828759979705,-0.3851477491807715,-0.6976523164450332,-0.3522109856105277,-0.24532823665923625
2025-04-19 20:00:00,85054.2,85227.0,84966.0,85141.0,1212.933,54.40750766483258,85042.05969170402,279.8412023127015,-3123569.2999999593,0.0010188296327764388,0.0030655031066113858,0.425617398721521,0.05732474187111809,-0.11432811656447014,-0.15073610188632414
2025-04-19 21:00:00,85141.0,85332.7,85134.1,85301.1,1389.055,58.19825710156072,85066.73019725602,274.0382592903651,-3122180.244999959,0.0018786443852407048,0.0023282231999351855,0.8370119243125186,-0.41550552871581076,0.30483955871165686,-0.05352335180482943
2025-04-19 22:00:00,85301.2,85320.0,85171.7,85217.1,999.654,55.586839282349565,85081.05113085068,265.05695505533924,-3123179.898999959,-0.0009852321546295376,0.001740261050892402,-0.716997275793958,-0.7688812657808298,-0.07928445748075662,-0.2013588301457216
2025-04-19 23:00:00,85217.1,85217.1,85022.0,85046.9,1011.531,50.62964209244099,85077.79864219824,260.060029694244,-3124191.429999959,-0.001999248892199608,0.002294028353767225,-1.197157478341508,-0.39880920108570844,-0.7605611366110263,-0.3426113200226482
2025-04-20 00:00:00,85046.9,85188.5,85001.0,85126.0,1643.956,52.73908581625135,85082.38924770316,254.87717043036943,-3122547.4739999594,0.0009296428009015202,0.0022026172967131077,0.38797494097201113,-0.4700243224790319,-0.4913508977386973,-0.1804035617098021
2025-04-20 01:00:00,85126.1,85283.6,85091.7,85267.6,1467.651,56.33574415444463,85100.02836696953,250.3788011139151,-3121079.8229999593,0.0016620346374023782,0.002250561760856512,0.7396872266541341,-0.45340128664948565,-0.03688522689011391,-0.04467152430351908
2025-04-20 02:00:00,85267.7,85282.0,85156.8,85190.0,1272.359,53.91424807560384,85108.5970939248,241.43745817720668,-3122352.1819999595,-0.0009104904135788086,0.0014696560629181487,-0.6397094452744231,-0.9526985656452637,-0.41995090611370095,-0.23389160395438585
2025-04-20 03:00:00,85190.0,85219.3,85063.2,85116.6,1090.467,51.652670263632984,85109.35927545578,235.34192545026374,-3123442.6489999597,-0.0008619748682045805,0.0018339548337222799,-0.5740824188799956,-0.6921244491354934,-0.7522867331299129,-0.39847372531746805
2025-04-20 04:00:00,85116.7,85210.0,85067.1,85140.4,1333.499,52.35063056324847,85112.31553493619,228.73893077524448,-3122109.14999996,0.00027957734665834237,0.0016784041418644285,0.012861244155064414,-0.7650642886245337,-0.6930028050692953,-0.27917846890985326
2025-04-20 05:00:00,85140.4,85158.0,85040.7,85040.8,1586.486,49.15267482134854,85105.50453160894,220.7790071484415,-3123695.63599996,-0.0011705172060357614,0.0013793379177994905,-0.7645189721775649,-0.9256880790660243,-1.2218904620599278,-0.5465232649503249
2025-04-20 06:00:00,85040.8,85120.0,84805.0,84910.0,4569.921,45.243875124989664,85086.88505240809,227.50907806640998,-3128265.55699996,-0.0015392693158951597,0.003709810387469085,-0.9291566371858972,0.524724971927257,-1.8389536023941588,-1.2382041195213531
2025-04-20 07:00:00,84910.1,84910.1,84650.0,84736.5,7753.859,40.628533770022656,85053.51504741685,229.83700106166685,-3136019.41599996,-0.002045430474434369,0.003069515498044005,-1.1206210183266405,0.09142581371863844,-2.3274149266265316,-2.2363512959225034
2025-04-20 08:00:00,84736.6,84751.0,84568.1,84604.7,3629.443,37.49910181830208,85010.77075718668,226.48435812869025,-3139648.85899996,-0.0015566209122573344,0.002161818433254821,-0.8095403741378899,-0.46048501376955475,-2.3932855823010852,-2.458784078117479
2025-04-20 09:00:00,84604.7,84606.5,84404.6,84500.0,4359.882,35.180869847438224,84962.1259231689,224.7283325480691,-3144008.7409999603,-0.0012382862614521764,0.002389349112425967,-0.5958498610411863,-0.3097926272621531,-2.3287507390765962,-2.572490957629827
2025-04-20 10:00:00,84500.0,84500.1,83937.6,84135.6,8819.675,28.562529941304103,84883.40916858139,248.854880223207,-3152828.41599996,-0.004321751364175655,0.006685636044670745,-2.02752201510812,2.2624129421354597,-2.6081785382778206,-2.8692090807282025
2025-04-20 11:00:00,84135.6,84222.0,83900.0,84084.6,6668.675,27.77498945638501,84807.33210490698,254.07953163583508,-3159497.09099996,-0.0006063481265929778,0.0038294765034263107,-0.11610184433902747,0.5077023496707818,-2.3429322593108934,-2.8402002291134263
2025-04-20 12:00:00,84084.6,84443.8,84050.5,84326.8,5697.936,36.70107773815255,84761.56714253488,264.0238508047042,-3153799.1549999597,0.0028762918303368032,0.0046639976851962,1.531544796108389,0.9533775268411473,-1.4052867795889692,-2.116647388921094
2025-04-20 13:00:00,84326.8,84420.0,84099.1,84266.2,3324.623,35.51828481318641,84714.38931943632,268.08643289008205,-3157123.77799996,-0.0007188910881218637,0.0038081698237252205,-0.1903933037671723,0.4489059875445608,-1.4035560469864157,-2.088056140137832
2025-04-20 14:00:00,84266.2,84638.4,84213.2,84584.6,4845.449,45.46326946562222,84702.02843187096,279.30883054079027,-3152278.32899996,0.0037713813306414225,0.00502691979391044,1.99312292959649,1.1154123157495968,-0.4785643171721016,-1.6223838401693562
2025-04-20 15:00:00,84584.5,84584.6,84253.5,84304.5,3228.176,39.66731372579263,84664.16858121658,283.0081997878771,-3155506.50499996,-0.003316972579191265,0.003927429733881416,-1.3952852492584813,0.452373205383131,-0.9442776409054425,-1.6886122921241997
2025-04-20 16:00:00,84304.6,84591.3,84234.1,84570.0,3388.322,46.61471043334144,84655.20014491024,288.30761408874287,-3152118.1829999597,0.0031443494281063094,0.004223719995270156,1.5495463828390243,0.5851869629745217,-0.252815914141407,-1.3756067639470444
2025-04-20 17:00:00,84570.0,84580.0,84414.2,84540.0,1377.823,45.97055511498163,84644.22870253783,279.55707022526144,-3153496.0059999595,-0.0003547986554869848,0.0019612017979654946,-0.04728775663439849,-0.7255485709660189,-0.2696473554610679,-1.362871555250783
2025-04-20 18:00:00,84539.9,84605.8,84427.6,84536.2,1415.747,45.88406300363271,84633.94025467709,272.31727949488544,-3154911.7529999595,-4.4950146746145354e-05,0.0021079726791598994,0.10785520874870826,-0.6582168819272834,-0.2277112792213818,-1.3585592466591105
2025-04-20 19:00:00,84536.3,84624.5,84480.0,84608.8,1091.039,47.90087263766007,84631.54594470785,263.18747381667936,-3153820.7139999596,0.0008584351232174714,0.0017078601753009143,0.5506287052863655,-0.8471151193435049,0.05327442111652704,-1.223586183530681
2025-04-20 20:00:00,84608.9,85227.4,84572.0,85097.2,8812.557,58.9770586134689,84675.89394997376,291.2026542583447,-3145008.1569999596,0.005755852455230059,0.0077017810221722246,2.428459978698492,2.2822265628219527,1.3653495803769409,-0.6094655111998717
2025-04-20 21:00:00,85097.2,85210.0,84873.6,84967.9,2886.937,55.60656571261516,84703.70404997625,294.43103609703394,-3147895.0939999595,-0.0015205944654609878,0.003959142217237265,-0.6083845998795542,0.386074186575599,0.9809345378683129,-0.7484228843836493
2025-04-20 22:00:00,84968.0,84997.8,84625.5,84794.8,3760.455,51.373701002570975,84712.37985474043,299.99310494724597,-3151655.5489999596,-0.0020393179419381457,0.0043905994235495915,-0.888168898439616,0.7847720069485556,0.46504180925268135,-0.9415064875446321
2025-04-20 23:00:00,84794.9,85266.5,84794.8,85138.8,6626.881,58.185762417841495,84752.9912971461,312.25788316529963,-3145028.6679999596,0.004048645705033689,0.005540364675095222,1.8014291965954259,1.487199497518958,1.2347774036674126,-0.44392034808216657
2025-04-21 00:00:00,85138.9,86997.0,85100.0,86600.0,34510.327,74.51642020596154,84928.8968878941,425.45374865349254,-3110518.3409999595,0.017016949700409633,0.021905311778290994,4.2871174434486585,4.804901562028407,2.6472112166401227,1.8445424633959768
2025-04-21 01:00:00,86599.9,87418.3,86599.9,87248.9,20756.306,78.52713891728477,85149.84956523751,453.5213380353866,-3089762.0349999596,0.0074651379848158055,0.009380060952057949,1.6431023835555878,1.3674994668408105,2.590811568979288,2.735471637532427
2025-04-21 02:00:00,87248.9,87621.8,87098.0,87310.8,10936.465,78.86879069036792,85355.65436854822,458.5412424614306,-3078825.56999996,0.000709212980940819,0.0059992578237744116,-0.032195974019214486,0.4687356482889584,2.304319084969942,2.8115542925154022
2025-04-21 03:00:00,87310.8,87587.0,87118.0,87166.6,6004.155,75.84146080177582,85528.12538106744,459.28829657132843,-3084829.7249999596,-0.0016529365159260847,0.005380501247037282,-0.5866839023098457,0.2840888220011132,1.8981779264254948,2.239723889569361
2025-04-21 04:00:00,87166.6,87355.1,87007.0,87315.6,5661.789,76.83107549045123,85698.36105906102,451.34627538766256,-3079167.9359999597,0.0017079110215130206,0.003986687373161334,0.22218147233029473,-0.09552141074012468,1.8085602216307062,2.216502673333345
2025-04-21 05:00:00,87315.7,87702.3,87284.3,87505.0,5973.403,78.06130098337397,85870.42191057903,448.9643985742581,-3073194.53299996,0.0021667935483878184,0.004776869893148963,0.3035850588783121,0.08880394000845426,1.7303067906802367,2.1847293964369507
2025-04-21 06:00:00,87504.9,87651.5,87329.6,87475.6,4140.918,77.37450339493476,86023.2960143334,439.88837010466784,-3077335.45099996,-0.0003360372552917041,0.003679883304601445,-0.3096874448323062,-0.21175493131372564,1.5578902125772351,1.8508794738449914
2025-04-21 07:00:00,87475.6,87577.1,87298.5,87400.6,4020.118,75.54843489634655,86154.46782249214,428.36777224004913,-3081355.5689999596,-0.0008577497063447028,0.003187621137612394,-0.41764748657676853,-0.35063601350100804,1.3555413472938584,1.587877167624689
2025-04-21 08:00:00,87400.7,87675.0,87382.7,87536.4,3323.752,76.62417965950809,86286.08041082622,418.64864565147445,-3078031.8169999598,0.0015525592330741065,0.0033391823287227135,0.16114380923661828,-0.33029406562295527,1.3310036032784132,1.5765909897133707
2025-04-21 09:00:00,87536.4,87777.0,87260.4,87473.4,8076.955,74.97620141462066,86399.15846693801,425.64517096208385,-3086108.77199996,-0.0007199597133565755,0.005905795361790051,-0.4063588604320097,0.31940887677583407,1.1583458868301413,1.240266191160688
2025-04-21 10:00:00,87473.3,87535.0,87208.2,87305.1,5916.918,70.6073829326086,86485.43861294392,418.58480160764947,-3092025.68999996,-0.001925866762996499,0.0037431948419966634,-0.6831435254372791,-0.2823263585776903,0.8579293465794001,1.0045516874515215
2025-04-21 11:00:00,87305.0,87313.0,86610.0,86936.4,12132.324,62.07395216451386,86528.38731647308,438.9001729213888,-3104158.01399996,-0.004232063547383558,0.00808637118629251,-1.201411882592924,0.8371731518170024,0.34368268651229467,0.6062206200751779
2025-04-21 12:00:00,86936.5,87516.5,86925.5,87003.0,10425.412,62.94512570021278,86573.58852442802,449.76444628414674,-3093732.60199996,0.0007657839828660767,0.006792869211406503,-0.01116449480855787,0.4567818997899448,0.36148747416269256,0.8783584591993188
2025-04-21 13:00:00,87003.0,87558.0,86750.0,86993.4,17556.23,62.72147768190755,86613.57056972058,475.3527001209934,-3111288.83199996,-0.00011034711074193878,0.009288060933358164,-0.2417656995424827,1.0619457778837287,0.31037236085327496,0.3230584351380413
2025-04-21 14:00:00,86992.5,88418.2,86903.0,88153.8,32128.923,74.51064192053146,86760.25908689006,549.627507255208,-3079159.90899996,0.013250762544855826,0.017188141634280053,2.5637954978710153,2.662635008134672,0.9358592553376262,1.2078696721489695
2025-04-21 15:00:00,88153.7,88280.0,87810.9,87997.4,12376.158,71.24051152693288,86878.08203099578,543.875542451265,-3091536.0669999598,-0.0017757476656162616,0.00533083932025271,-0.6732409663302082,-0.1387945861909453,0.6903086638037214,0.7879589451016762
2025-04-21 16:00:00,87997.3,88216.3,87000.0,87131.8,15495.096,56.46907799985931,86902.24564709142,591.9058608476034,-3107031.1629999597,-0.009885353771657189,0.013959312214369529,-2.2196804784227457,1.7452504510400169,-0.2793456711496975,0.28998216798470644
2025-04-21 17:00:00,87131.8,87274.1,86327.0,86812.6,25349.261,52.17300378793838,86893.70796641604,617.2768707870608,-3132380.4239999596,-0.0036701423937816465,0.01090970665548556,-0.937963787369711,0.9968750484999094,-0.6621398954711456,-0.5126113151248012
2025-04-21 18:00:00,86812.6,87013.9,86579.9,86750.2,6827.859,51.350548018940216,86880.04054104308,604.1856657308422,-3139208.28299996,-0.000719048121931281,0.005002870310385452,-0.32968121991588806,-0.3102473718688879,-0.7902306674529697,-0.7495361336612374
2025-04-21 19:00:00,86750.1,87453.8,86670.7,87369.1,9768.333,58.361574192076205,86926.61763237232,616.9652610357824,-3129439.9499999597,0.007108948938476005,0.008963123117898729,1.1445722920536774,0.5275517714963587,-0.3543084158371429,-0.4855443404430864
2025-04-21 20:00:00,87369.2,87421.6,87105.9,87338.0,3625.695,57.90994564766282,86965.79690547971,595.4463138189417,-3133065.6449999595,-0.00035602445840503445,0.003614692344684005,-0.27689100502307995,-0.6418241377868577,-0.43634427313146273,-0.6355315065116761
2025-04-21 21:00:00,87337.9,87355.0,86852.0,87234.9,4230.157,56.353066511876975,86991.4257716245,588.8430056890173,-3137295.8019999596,-0.0011811685775598717,0.0057660408850127645,-0.4554771890184919,-0.18286145139314905,-0.6485773521955219,-0.8128158320845162
2025-04-21 22:00:00,87235.0,87251.6,86888.0,87122.4,6506.008,54.62726926007331,87003.89950766026,572.7542195683736,-3143801.8099999595,-0.0012904537476999104,0.004173438748243917,-0.44754677442604884,-0.5347021800000952,-0.8457058426242626,-1.05280884883059
2025-04-21 23:00:00,87122.4,87599.8,86977.1,87466.0,8327.309,58.77940716286008,87047.90907835928,576.3217753134895,-3135474.5009999597,0.003936119966931077,0.007119337799830758,0.5473500556308265,0.08034488825576674,-0.535499250752443,-0.8088972140671954
2025-04-22 00:00:00,87466.0,87698.0,87017.5,87672.7,11251.751,61.08642016091358,87107.4129756584,583.7630770768118,-3124222.7499999595,0.002360416012796359,0.007761823235739289,0.22389052046365907,0.18626680031747986,-0.3877732294611068,-0.4699517759838369
2025-04-22 01:00:00,87672.7,88850.0,87471.5,88350.1,22158.651,67.50503456350643,87225.76412083379,640.5300001427538,-3102064.0989999594,0.007696768192623885,0.015602698808490313,1.1906600617919514,1.8154335133023536,0.19129281974241963,0.27981548553030755
2025-04-22 02:00:00,88350.1,88659.8,87850.0,88142.4,11338.363,64.01828980554531,87313.06277599247,652.6207144182716,-3113402.4619999593,-0.0023536421760901017,0.009187405834195608,-0.6738679600005285,0.3811305287253986,-0.19073011422181954,-0.19349258340151446
2025-04-22 03:00:00,88142.4,88236.9,87781.0,88111.0,7406.743,63.48442777134375,87389.05679732651,638.5692348169662,-3120809.204999959,-0.00035630518710206096,0.005174155326803625,-0.30046648352787564,-0.5184850015549277,-0.27974711607732683,-0.5375154643393484
2025-04-22 04:00:00,88111.0,88326.9,87986.8,88010.0,4038.476,61.7020451578049,87448.19424520018,617.2500037586109,-3124847.680999959,-0.0011469388780651687,0.003864333598454622,-0.45922790889446,-0.8035751675024659,-0.5287893035616753,-0.7746388361838312
2025-04-22 05:00:00,88010.0,88367.4,87911.1,88347.6,4071.447,65.21734374877255,87533.85193613349,605.7535749187093,-3120776.2339999587,0.003828589325110047,0.005164826209200797,0.4995970107276374,-0.5116314422223159,-0.1652480795833112,-0.6631649688154078
2025-04-22 06:00:00,88347.6,88421.0,87945.0,88196.0,5711.827,62.44549702792717,87596.91365650174,596.4854624245158,-3126488.060999959,-0.0017174232004168537,0.005397070161912105,-0.5438588933460166,-0.4230081750453226,-0.4382363257427783,-0.8811816447377607
2025-04-22 07:00:00,88196.0,88445.0,88122.0,88434.9,4877.943,64.9720177097203,87676.72187969205,576.9507865370505,-3121610.117999959,0.002705077601689248,0.0036524041978901996,0.5501979574809034,-0.8493738116009237,-0.10094558498286423,-0.6227288802228688
2025-04-22 08:00:00,88434.9,88649.7,88258.6,88364.5,7037.156,63.61384904641297,87742.22455781662,563.675730355832,-3128647.2739999588,-0.0007963828352447941,0.004425985548495054,-0.29145000394930515,-0.6178500426432839,-0.21082922512014415,-0.8718405423130349
2025-04-22 09:00:00,88364.5,88564.6,88260.0,88531.9,3348.792,65.46262448305063,87817.43174278646,545.1703210447016,-3125298.481999959,0.0018926337672192626,0.0034405677501556597,0.33572298796708855,-0.8605257181230901,0.06325264898488309,-0.6712835581803676
2025-04-22 10:00:00,88532.0,88554.9,88187.2,88464.4,4823.874,64.04944788052028,87879.04776728299,532.4938695415085,-3130122.3559999587,-0.0007627278454110282,0.004156474242746202,-0.2926950278901371,-0.668796047923275,-0.06578949794338605,-0.8324385691536379
2025-04-22 11:00:00,88464.3,88649.9,88421.7,88572.7,4483.204,65.34219462087603,87945.10988468461,510.7585931456863,-3125639.151999959,0.0012234725208376605,0.002576414628886746,0.2005752182386835,-1.0604469685512226,0.1737616244083896,-0.5752284052384659
2025-04-22 12:00:00,88572.8,89200.0,88432.9,88947.2,14253.314,69.43515992667756,88040.54703852418,529.0686936352806,-3111385.837999959,0.004219251538257929,0.008624217513311333,0.8847873116796959,0.51316354345895,0.8370641334865478,0.18838780966260085
2025-04-22 13:00:00,88947.5,90458.0,88895.4,90180.6,48837.921,78.45824266159632,88244.36160628378,602.8923583756182,-3062547.916999959,0.013771391072989659,0.01732745180227239,2.662705023026339,2.453288977092457,2.114085807651584,2.51077368366311
2025-04-22 14:00:00,90180.5,90914.3,89962.0,90744.1,26011.977,81.19029742191003,88482.43192949485,627.8500470630743,-3036535.939999959,0.006229130926617097,0.010494346188898263,1.0322232740090536,0.7470338137669382,2.3746800875772247,3.1542302957698216
2025-04-22 15:00:00,90744.1,91373.0,90338.1,90881.2,35096.045,81.79524983248474,88710.88603144772,656.9250437014257,-3001439.894999959,0.0015097018536496787,0.011387393652372485,0.04851725187091202,0.9083831394850306,2.284604069484473,3.4670371393256865
2025-04-22 16:00:00,90881.1,90988.0,90561.7,90626.2,10438.849,76.84483734180318,88893.29688559556,640.4518262941812,-3011878.743999959,-0.00280980464453536,0.004703937713376518,-0.8304742721153223,-0.7093999744294712,1.5574681118042004,2.654170616819025
2025-04-22 17:00:00,90626.3,91477.1,90612.8,91343.6,17965.378,80.43279964690815,89126.6590869674,656.4409815588828,-2993913.365999959,0.00788486569521068,0.009462075066014508,1.269046926384833,0.42866517248946834,1.8194625771747692,2.6436844981940895
2025-04-22 18:00:00,91343.5,91686.6,91094.8,91449.5,10879.868,80.90321296806945,89347.88203106573,651.8237685903914,-2983033.497999959,0.001158687191672355,0.0064713311718489755,-0.10235120452679246,-0.2894683599379029,1.7096564769561549,2.4886882719402035
2025-04-22 19:00:00,91449.5,91676.6,90813.1,91356.4,10795.291,79.10276332486957,89539.16945667853,666.9434994053635,-2993828.7889999594,-0.001018566775460871,0.009451992416513786,-0.5378636752727961,0.426976044779929,1.3966690843756198,2.0144411755042264
2025-04-22 20:00:00,91356.3,91454.9,91000.0,91054.0,4743.259,73.38972351352145,89683.43903223296,651.7975351621228,-2998572.0479999594,-0.0033156034637197426,0.004995936477255191,-0.9791713377930837,-0.6037745727599005,0.7805235562120503,1.7649788709003775
2025-04-22 21:00:00,91054.1,94142.5,90999.3,92974.3,35323.899,82.18749358478134,89996.8543624965,829.7548540791139,-2963248.148999959,0.020870373762986075,0.033807191879906565,3.324973716569727,4.182093607966955,1.6293511419796205,2.1418501450702614
2025-04-22 22:00:00,92974.2,93279.4,92500.0,92749.5,13820.633,78.89893000726359,90259.01108987778,826.1580787877482,-2977068.781999959,-0.0024208002397372707,0.008403279802047388,-0.8420515739379548,0.060979624238733925,1.1998714039130565,1.7349277469610942
2025-04-22 23:00:00,92749.6,93825.1,92749.5,93404.9,15290.42,81.254000546768,90558.61955750847,843.9753588743381,-2961778.361999959,0.007041495748018761,0.011515455827263944,0.8668949071979989,0.57341572476859,1.361057516739398,1.796112297202793
2025-04-23 00:00:00,93404.9,93864.9,92730.0,92858.2,12498.588,73.84983235334063,90777.62721869815,864.7556903833135,-2974276.949999959,-0.005870208000503439,0.012221860858814776,-1.4812722365283784,0.6486943064553744,0.5304407051227549,1.4825044734023256
2025-04-23 01:00:00,92858.2,93464.8,92552.0,92603.8,9373.311,70.62474748623853,90951.54843596499,868.1874267845056,-2983650.2609999594,-0.002743420857736553,0.009857046903042887,-0.8531362698367255,0.25269264662565977,0.1288452866749554,1.2499285140212808
2025-04-23 02:00:00,92603.7,93232.5,92570.0,92830.0,7463.03,71.80382409061738,91130.4485849207,853.4954677284695,-2976187.2309999596,0.002439685884627847,0.007136701497360767,0.07434845494106405,-0.21806531128690043,0.2174463588679211,1.2656475520845898
2025-04-23 03:00:00,92830.0,93178.4,92650.0,93126.0,4605.157,73.31334241893343,91320.50110064253,830.2743628907212,-2971582.0739999595,0.0031835514852612498,0.005674033030517731,0.184716795742745,-0.4614049918492456,0.3443774369384487,1.2427877761653
2025-04-23 04:00:00,93126.0,93638.2,92964.1,93606.1,6957.802,75.59548627027597,91538.17718629562,819.1190512556692,-2964624.2719999594,0.0051421374030814196,0.007201453751411406,0.5065762354892814,-0.22537726482208498,0.5780441213630912,1.2554340486047493
2025-04-23 05:00:00,93606.2,93606.2,93236.7,93441.6,6272.2,73.2830423811553,91719.45554950557,787.0034047374071,-2970896.4719999596,-0.0017589100791974752,0.003954341535247684,-0.7241399662833111,-0.7467953414246689,0.21890383043960962,1.091614724435923
2025-04-23 06:00:00,93441.6,93845.1,93374.6,93582.5,6437.793,74.01621711697155,91896.88835431456,764.3960186847352,-2964458.6789999595,0.0015067579703078426,0.0050276494002618015,-0.122006685089929,-0.5499140698355067,0.271350845715114,1.1080479761099253
2025-04-23 07:00:00,93582.6,94263.0,93443.3,94102.5,9318.154,76.57151603169339,92106.9466062846,768.3463030643968,-2955140.5249999594,0.005541213528533058,0.008710714380595596,0.6354660347035028,0.10127165175431735,0.598148488180112,1.1592526344341543
2025-04-23 08:00:00,94102.6,94453.0,93864.5,94228.6,13167.465,77.15814977181927,92309.0088342575,755.5001385597972,-2941973.0599999595,0.0013391311243264087,0.006245449895254732,-0.16577073618215943,-0.30125015379210124,0.6322610367277869,1.256613104577071
2025-04-23 09:00:00,94228.5,94350.0,93850.0,93850.1,6313.468,71.38066362452751,92455.77942147107,737.2501286626688,-2948286.5279999594,-0.004024916282102282,0.005327644829360863,-1.1244545243975912,-0.45833859394655835,-0.26956915839965456,1.0945853345248742
2025-04-23 10:00:00,93850.0,93855.2,93280.4,93682.6,11844.395,68.92118279982243,92572.61947656906,725.6465480439069,-2960130.9229999594,-0.0017863556013640626,0.006135611095336838,-0.7079320088497169,-0.33614264571324337,-0.7165334301584456,0.8677752304160401
2025-04-23 11:00:00,93682.0,93737.2,93280.0,93425.2,4400.506,65.20317725578802,92653.81762165773,706.4717946121991,-2964531.4289999595,-0.002751356836815227,0.004893754575853165,-0.8353396749700769,-0.5468175164892528,-1.3132997951133236,0.7499032258076292
2025-04-23 12:00:00,93425.2,93810.4,93371.4,93695.7,5785.822,67.20535945678243,92753.04451483318,687.3666664256135,-2958745.6069999593,0.002891180925531276,0.0046853804390169455,0.15950688462418083,-0.5771566412119565,-1.056671494486003,0.7856348562171621
2025-04-23 13:00:00,93695.7,94904.3,92842.9,92992.0,37947.877,57.875710445613656,92775.80218008715,785.5119045380704,-2996693.483999959,-0.007538829101585737,0.02216749827942198,-1.6016784526642234,2.1296622863344465,-2.38557658684589,0.13089909479375259
2025-04-23 14:00:00,92992.3,93624.2,92634.5,92892.4,17803.347,56.676431076080966,92786.90673436457,800.0967684996367,-3014496.8309999593,-0.001071633870639159,0.010654262350848908,-0.4754957538272193,0.28045102164423413,-2.3649617419739535,-0.2493232540466796
2025-04-23 15:00:00,92892.4,93188.0,91898.0,93140.3,25293.348,58.95611363159861,92820.56323585365,835.0898564639484,-2989203.482999959,0.0026651244295635567,0.013850073491281431,0.16904902710157435,0.736206545724116,-1.9112467582572814,0.13995167680279397
2025-04-23 16:00:00,93140.3,93769.3,92860.0,93586.0,12590.166,62.75113309019639,92893.46197529616,840.390581002238,-2976613.316999959,0.004773841140127345,0.009716196867052796,0.5024866966103376,0.04740228750825755,-1.3726103239406844,0.33506639217156
2025-04-23 17:00:00,93585.5,93917.0,93384.8,93843.9,6131.064,64.78041841217163,92983.97988241081,818.3769680735065,-2970482.252999959,0.0027519639370551857,0.005671119806401877,0.14303578628625505,-0.6320343639240807,-1.0902167440797699,0.44045130452204023
2025-04-23 18:00:00,93844.0,94178.0,93562.0,93562.1,5499.402,60.87773887511104,93039.03894122884,803.9214703539703,-2975981.654999959,-0.0030073766303170854,0.006583862482778817,-0.8065207217633782,-0.46955279148887097,-1.5212379137794942,0.20973241729480835
